num_processes,avg_burst_time,avg_arrival_time,avg_waiting_time,cpu_utilization,time_quantum,burst_to_quantum,waiting_to_arrival,best_algo
11,11.421805996497943,8.343778636564078,7.032699466756975,0.5314378910572438,6.603029229894799,1.729782737821091,0.8428664450988537,RR
8,8.966611099939328,7.395102331570648,15.67276604295673,0.6509195601237577,5.611899093123837,1.5977855152363853,2.1193411729593015,RR
15,12.472730103808708,7.613886651049474,19.759506419547407,0.5040423382650054,4.937404967768197,2.5261711688569295,2.5951897333442036,FCFS
18,14.971468925339607,1.8059620790472364,0.768667856027272,0.6375272238402502,8.513757262597561,1.7585031433215603,0.42562554811633213,RR
15,4.482405728076552,4.322270754910422,13.358674709114847,0.7147093934261266,4.97159022519949,0.9016040172298494,3.0906540936607216,RR
19,6.980207529814613,1.0193380538260854,9.871455865379621,0.8482735321428521,3.4403532505949763,2.028921741777021,9.684087616911098,SJF
15,12.787650355687797,0.10363722347177085,12.72941417100194,0.6969423174708085,3.6854246220532207,3.4697902229419766,122.81481109302362,FCFS
3,2.548208815495366,6.277327355622657,3.734925691946538,0.755107967039202,5.761929408943947,0.44224922421253904,0.5949856571912832,RR
13,8.61317892726451,6.709589010435523,0.3863680706868089,0.7510063121998752,6.294769924425316,1.3683071846931374,0.05758437577057673,RR
15,11.826256561601255,4.74372639974619,7.022873811136241,0.6805498203132334,8.669927860506814,1.3640547808744263,1.4804519516539738,RR
19,14.593654618040842,9.830804459530004,11.593159273526322,0.5005435099024662,9.105908956915597,1.6026576447297918,1.1792674270530963,RR
3,6.123949716059101,8.291951410159383,7.996649187004101,0.5170222531001323,8.389650007513168,0.7299410229598995,0.9643857214779771,RR
14,5.734009535138746,2.5089237635385118,11.875949188308512,0.6040247741125501,3.914657979013029,1.464753639074461,4.733464613892035,RR
7,14.05754663304703,2.644928733474785,2.9978859065631625,0.5449836394304804,6.07045366599549,2.315732461419655,1.1334424758582946,RR
18,4.441736727527247,8.667885981502419,8.72551311279133,0.5221053719678503,3.2015140306257264,1.3873863025942321,1.0066471876695184,RR
9,11.658895186840494,2.6248445471647672,4.9062099597195985,0.9828957650534837,1.0741261743276411,10.854306837458287,1.8691359355584232,RR
10,4.112074753613765,0.5341376324954861,12.302531651006234,0.523699288965582,6.514498467475813,0.6312189292593218,23.032081212323263,RR
4,8.75363282214953,7.307068843628862,0.8466989180498419,0.5055996526278521,5.122602451656022,1.7088253261252833,0.11587378980973906,RR
19,5.323088417208343,4.101637692306373,6.953313415177331,0.5582001589151879,1.3500623102214353,3.9428464430703154,1.6952488211554453,RR
10,2.6247484313839644,0.2310685278748026,1.0226327621339437,0.977129220757655,2.2805759674984225,1.1509147063204037,4.425477224296677,SJF
16,1.9509668591195675,1.0816035223518217,10.177525028186693,0.7324354650771718,9.564222784958826,0.2039859276540375,9.4095763577891,RR
10,12.736117638010688,7.312138199962811,13.286696889245558,0.5653244158483242,6.759376187054722,1.8842149433198028,1.8170716082194742,RR
10,9.440723359945597,5.790725276859945,4.638022435378297,0.5233489089425565,9.5066972178359,0.9930602746349038,0.8009384324495125,RR
4,9.898699106248067,1.483478629189725,15.322435026902605,0.5341738090948456,8.437588963701701,1.1731667822526501,10.328650132810017,RR
3,2.9639901790315353,8.865641126311521,14.595452746723147,0.5823351312536525,6.092361935735213,0.4865092070090145,1.6462922507075306,RR
10,3.2065588868801536,5.903120104907616,14.860038370418959,0.9584374144619097,8.657223414845616,0.37039114384844884,2.517315069519634,SJF
14,6.362919465200902,8.716168463288502,7.262574209792718,0.975801781249894,9.516780092875488,0.6686000303062956,0.8332291772571901,SJF
11,3.4823575493170282,8.626740703318891,7.855218378494384,0.5021869911415047,3.464846377348339,1.005053950452935,0.9105651303302781,RR
10,1.2642115642684737,1.2731926225529133,15.64068539769838,0.9839847227601273,3.880498195499304,0.3257858907077648,12.284521819737584,SJF
12,7.003961058292939,7.584557473091266,7.436059825490715,0.6220472862463011,7.561120791636718,0.9263125457242829,0.9804197605034921,RR
3,8.81061090334713,2.5388084612403192,2.7811825158785908,0.6094901149457788,6.1998676074793675,1.4210966180160458,1.0954633260858937,RR
12,12.175096542232186,4.330745051445652,18.35049454460696,0.7250621363176194,7.698733456036295,1.5814414924147977,4.23725062411031,RR
14,4.189210579979987,1.993501289446863,8.508623885126912,0.8777473285071075,6.445643366626902,0.6499290040108084,4.268159367930036,SJF
3,7.740094843406477,0.44395264969327,16.350648319162413,0.9949460811199373,4.661911563622038,1.6602834955517758,36.8288826333903,SJF
14,5.3631154085351245,9.905949802106568,8.902220694402562,0.8170644054334015,2.1404950385740937,2.5055490841278996,0.8986732100921151,RR
5,4.768940810258709,4.486132528296719,17.66266124654916,0.9852762574425507,4.821148916563213,0.9891710218664161,3.9371600735242915,SJF
11,6.896679317555471,8.39566706475422,11.805067305193887,0.5959383565511784,6.229956202281068,1.1070189071249164,1.4060887780870688,RR
9,12.834721115089794,2.96945095953572,15.82976764689515,0.5497454668311863,8.40487541920633,1.5270566736170854,5.3308556208026925,RR
3,6.8228314610580245,3.053814819684637,18.51088651724447,0.6878529026901352,7.820723098648902,0.8724041711069769,6.0615417092444925,RR
5,10.857199360992697,2.6011598301539918,18.83809945676658,0.765044248457212,8.481916641567247,1.2800407982064472,7.2421643671191385,RR
10,2.4029588867073435,6.737116477208488,0.1551929667484897,0.7376464882827541,2.735217123998133,0.8785258240887371,0.02303548364031805,RR
11,14.711878223929931,4.644029063206459,16.349965130513333,0.7538920934755605,5.462560279936216,2.6932202928787654,3.5206347121517454,FCFS
4,5.651906985487953,9.007258101239835,1.9774605775260556,0.558553615752639,3.694120988362096,1.529973432920552,0.21954054828831637,RR
9,7.214833772651557,4.842130657597906,16.63280080338662,0.9480141826624966,4.7315805615683,1.5248253017194575,3.435009839560885,SJF
5,6.505229771620286,8.263631848564646,5.345901641530091,0.6387733296490121,5.701449748840616,1.1409781804239063,0.6469183611168541,RR
10,10.073621819985735,3.6429075467357896,4.611012981407336,0.7349042814414506,6.048608495474316,1.665444508578885,1.2657472814719624,RR
3,4.327782644287204,0.8118778705043117,12.54276788122235,0.6681843559418549,7.0487595154545675,0.6139779103909931,15.44889181979193,RR
19,10.566707937922994,2.6246031140068338,12.900626691039003,0.9242862047910231,4.614671874994918,2.289806989806087,4.915248888375939,SJF
5,3.161809220759893,8.22781364866168,10.805884853447328,0.611487244004991,4.664272461003202,0.6778783273096058,1.3133345237905032,RR
19,11.16548495717186,3.1447663586651053,16.577942239517554,0.8017087892361416,4.502107086535272,2.4800576080841314,5.271580662274681,SJF
16,1.9940151130754635,5.42204388719315,17.78371399681752,0.8377999340870625,3.247123491824601,0.6140866252715674,3.2798851444140977,SJF
15,14.205279966857564,7.229150529229353,13.789477988135278,0.9840790831137581,8.189859800656222,1.7344961080254861,1.907479842559987,SJF
13,8.644344306490503,5.4702814642444775,1.0668032601036703,0.6992998313592279,3.4366035917955924,2.5153742788298064,0.19501762695399827,RR
3,14.965675103537375,3.2390531656320185,10.281737497585475,0.9398403523248969,4.197404962516002,3.5654589446409015,3.1742936064598983,FCFS
16,14.285102250021056,4.884408067135001,10.055674215439435,0.8106000723020911,1.0318296133290215,13.844438972330163,2.058725129017812,FCFS
4,12.967480741890633,3.815743878255178,14.80071889968354,0.8138502068003699,4.380838619437007,2.9600452878487142,3.878845274593925,FCFS
6,12.199883415777487,9.357968408954529,8.064589453615916,0.8543607518742922,5.565137996868014,2.1921978216391835,0.8617875679109299,SJF
4,10.975588127861958,3.6790292528627564,6.73347668507385,0.6262212315139838,6.18864211439774,1.7735050609232101,1.8302269212904851,RR
18,10.65956616998415,9.714018486086463,1.6736197649539464,0.9506120114888946,2.134924263886684,4.992948134210933,0.1722889496722287,RR
12,13.687559314330155,5.063716735451454,11.882092765508503,0.8540736672992786,8.494828016074427,1.6112815082679615,2.3465114502173394,SJF
6,2.4275571654809287,0.7305864603278145,9.245104856882008,0.6507983037229618,6.515205149225177,0.37259872961078433,12.654187857321103,RR
7,14.23070774752445,5.482037727921516,19.063550765262786,0.5901450653078203,7.517223809493698,1.8930802233959452,3.477450710282417,RR
15,7.493680801300731,7.610603839674761,10.491711581470486,0.6113743851368519,4.0389055192084555,1.855374122298261,1.3785631228293733,RR
10,5.436397730411791,3.3552769134989835,6.747856624975328,0.5614199894285521,1.7617834649102622,3.085735453778563,2.0111116571961,RR
8,12.317105662475434,2.634036119558445,0.07858642844435604,0.7477295964514722,1.9020543097859584,6.475685543965695,0.02983487185772198,RR
16,4.865051904971745,4.436456466034787,1.7406713018310849,0.6433296242236264,8.033412189327148,0.6056021755461801,0.39235533845629567,RR
5,2.789108835609508,9.479373463796515,11.437651765322201,0.652781530510715,5.459721609806602,0.5108518400446039,1.2065818213815982,RR
9,5.976437926377941,7.398657995429174,10.20138377901416,0.6221150585047921,4.015988740332496,1.488161022832331,1.378813562835429,RR
6,8.357695382103214,5.283521225512359,19.2293491810202,0.6604406995183216,5.315870125956056,1.5722158683998944,3.6394881302429467,RR
7,13.2191485511122,7.9698765475898545,10.299596212966895,0.565367369728925,2.935643243185472,4.502981939909789,1.29231403125576,FCFS
18,2.8094677158491654,3.183152001347765,1.0957449384982754,0.851652653431689,9.021363840238585,0.3114238337449236,0.3442315967689775,SJF
11,5.920183428589568,1.671000877656339,0.6678640973171479,0.69285835638051,9.132033733275536,0.6482875113058965,0.39967669046766147,RR
12,3.891184309016976,9.698207852410404,0.5000822570118424,0.8928910751968772,3.892329601667833,0.9997057539404105,0.05156434559650065,SJF
10,12.467823101854018,0.7003462363178126,15.82365334777869,0.8009256613089021,6.156942797022336,2.0250022604780042,22.593720919760788,SJF
12,11.64781361727892,4.8556620228342915,6.857841826979594,0.7091844550660036,9.36052062015361,1.24435531713451,1.412336293458433,RR
12,2.086338147666086,1.4508944663913825,13.983548629231457,0.5112461648177702,8.70798740180887,0.23958901741598873,9.637814861794894,RR
8,11.753211578308028,8.359844490934748,2.454208878603623,0.9112255454850331,5.541781938931507,2.120836165445688,0.29357076504919033,SJF
13,13.41221241484481,0.2417804375417021,7.657304309670778,0.7631993979326367,7.105240808046117,1.887650645250481,31.66917760488401,RR
12,6.337720067246662,5.0093869174989445,19.022924628108267,0.8810542333487188,4.8638905024393475,1.303014541761993,3.797448064388137,SJF
19,14.982500481478437,3.718601153330944,5.976061281665492,0.9291780275795484,9.987502843337088,1.5001247760817797,1.6070680787133225,SJF
11,4.020849950197651,0.4359492179259439,6.108210619430299,0.8479011574128901,9.560009808786399,0.4205905669988193,14.010967926059305,SJF
5,1.2962933957485356,3.3670566889753353,2.889513931892107,0.6164861060390195,9.14940529742193,0.14168061772244278,0.8581694984994321,RR
4,4.077209967466932,3.0956935223823145,12.337681439327897,0.7670508450429327,2.9644253456804748,1.3753795350772196,3.985420874487803,RR
4,13.417818973326478,1.9835646824933306,14.971686940070656,0.6411142980590556,8.316143476775192,1.6134665057985424,7.5478312322737535,RR
8,1.823144231624919,7.292664058366334,6.576905764179792,0.8267444660291238,3.516349334709088,0.5184764233872644,0.9018510510057152,SJF
18,4.999309843854122,8.647669920921977,17.70238641815292,0.5224677262263631,2.5128152681767775,1.9895254089196202,2.0470677199007117,RR
13,14.582628140287815,5.516552487904565,9.362247809098536,0.9922336865463081,6.012605168746618,2.425342710317077,1.697116243970026,SJF
17,5.658787644688523,3.821148645095186,11.888187676181461,0.5348928920002324,3.3029459744029763,1.713254673679254,3.111147371868755,RR
4,12.987747149337139,1.1746207279638399,13.791288221039299,0.7044218308625341,2.855315442521477,4.548620761978469,11.740956449305362,FCFS
3,10.128838263924747,1.3465916138445688,10.372300632706681,0.88403699290531,2.4786818555722507,4.086380912617163,7.702575524986636,FCFS
5,1.8389730752263687,0.18784326087181835,19.478708119763898,0.5966913297494125,8.399252881900926,0.21894483936775125,103.6910832921617,RR
12,4.7026102055179555,1.2997043661881258,9.93354547155455,0.7036774058147249,7.289974766053611,0.6450790777720206,7.642868102387913,RR
6,4.842328702867366,8.789332184523058,16.667826282092083,0.9645681168608842,5.127947389341889,0.9443015549435669,1.8963678887644242,SJF
19,5.304470422469365,9.849378689708635,16.281038528428592,0.5823273441280148,1.0503474029368256,5.050205633998557,1.652999900942098,FCFS
9,4.416888314600953,1.1429128583685655,10.666762297851442,0.9289976113636793,7.630751988219046,0.5788273967797432,9.332880359989845,SJF
3,9.163403984831195,9.35871291964458,17.352880658239997,0.6663238176670729,1.7616447596808131,5.20161847753874,1.8541932277763187,FCFS
4,8.129433507040252,6.9427474643586295,2.236007424678743,0.782644479976991,3.238226285240216,2.5104587406351104,0.3220633064250798,RR
9,7.265125519608759,6.621730123235727,14.133673914102472,0.946514979042984,9.602755123372642,0.7565667788778792,2.134435005159342,SJF
13,1.1168963251927753,1.1035505655787547,4.789774291402598,0.6106107570911496,9.881169347619071,0.11303280864542314,4.340291272451035,RR
12,3.733826665460251,0.42478766631800946,3.2019227531488914,0.6920574556218846,2.9733913143332207,1.2557468083342702,7.537524348714023,RR
15,8.86262623708037,7.148559742004092,14.562089847354846,0.8332692276488445,8.837293822980563,1.0028665340972671,2.0370634088928097,SJF
3,11.350820661374268,6.597450184066322,4.568725919957501,0.7115180895410924,8.616488092026628,1.3173372407610606,0.6924976873663499,RR
6,14.887958126207916,1.8289377232919923,9.404979713199523,0.9360148674214334,3.0253635913977943,4.921047545931109,5.142290068450476,RR
12,10.424250258923697,9.972045078506792,15.603838589360633,0.6452817557887276,3.5003754523484254,2.9780377479648994,1.564756558855383,FCFS
16,14.904391054376658,9.948130293037723,2.2957255732122483,0.8629843896641736,1.4657093170219104,10.168722255905967,0.23076932025364866,RR
6,10.83218067493047,9.669513923338476,6.003843686113289,0.878222738183766,4.906587350778661,2.2076812004854296,0.6209037522129028,SJF
10,12.430353978407814,2.219950450189756,6.857374790548299,0.8866543350987985,6.134121237590748,2.0264278250597,3.0889625938886205,SJF
18,7.0226021348991825,5.8663331297301635,18.190346328901054,0.5942440249693193,8.253576715397346,0.850855619151114,3.1007982190325376,RR
17,5.756003613705181,9.359551537286034,3.2948207672654384,0.5210752084814672,5.0864979034859426,1.131624098074269,0.3520272562063659,RR
12,14.98727074916235,8.390914986521054,14.794062688956359,0.9353631533260978,6.7062735334453025,2.2348135148484776,1.7631027226105735,SJF
16,2.3065936837775696,1.7265740109758976,0.24581322311341802,0.7968262897234052,8.98060952751314,0.2568415511377748,0.14236968577884593,RR
17,8.374469934020647,3.613826115655425,12.521190628856582,0.5152841836738149,9.72902207693587,0.8607720137942624,3.464792045940819,RR
10,5.031128474399811,8.893047238282184,17.61497154148379,0.8788288083014862,6.071234264315667,0.8286829740179819,1.9807554443320285,SJF
15,6.7026422578662945,5.643392231821735,15.858249484332953,0.6365059977700158,6.638044314053002,1.00973147069525,2.810051247970993,RR
